Timestamp|Customer ID|Article
=============================
1349079312;49969;SW459TL47FUAANID-40263
1349079319;11369;CO363EL35DWMANID-38931
1349079319;11369;PY258HL97ULUANID-31877
1349079328;49970;AP082EL95BEYALID-804
1349079459;41347;NE739EL27ETWANID-39557
1349079585;49941;SA850EL95DYAANID-38971
1349079585;49941;SA850EL95DYAANID-38971
1349079585;49941;SA850EL95DYAANID-38971
1349079600;49973;AP082EL19AQMANID-36446
1349079682;39371;IM333EL09DICANID-38547
1349079712;49975;SA848EL74DPHALID-2425
1349079761;49971;SA848EL39XFGANID-33888
1349079839;49971;SA848EL39XFGANID-33888
1349079852;49971;SA848EL39XFGANID-33888
1349079887;49976;MA172TL18CKRANID-37846
1349079902;49977;PH789EL28AATANID-35956
1349079966;49974;TO939EL35TUYANID-31380
1349080020;49979;ZE806TL12FRNANID-40200
1349080066;49980;AP082EL47ANOALID-352
1349080105;49978;AP082EL95BEYALID-804
1349080285;49981;NE739EL47GFOANID-40587
1349080364;49983;NE739EL44GFRANID-40590
1349080469;48594;NA428HB29AIKANID-36218
1349080469;48594;NA428HB30AIJANID-36217
1349080539;49985;HU242TB53TYCANID-31462
1349080595;49986;PO017EL73CXYANID-38282
1349080757;49988;NE739EL91DUIANID-38875
1349080823;43817;FU348EL95TSQANID-31320
1349080965;49989;BL152EL87CRSALID-1812
1349080995;49991;TO939EL35TUYANID-31380
1349081066;49982;NE739EL91DUIANID-38875
1349081077;6090;MO726EL42YNTANID-34857
1349081163;49993;HA069TB41FHUANID-21156
1349081202;30889;MO486TL55FIEANID-39927
1349081280;49994;BL152EL81CRYALID-1818
1349081412;49995;NE739EL91DUIANID-38875
1349081446;49996;PR353TL56GFFANID-40578
1349081473;49998;OI176TL53CUWANID-38189
1349081500;17461;AM393SP88ZMXANID-35579
1349081529;1575;KI592HL36UVVANID-32181
1349081646;50001;BA187TL80XHNANID-33947
1349081664;50003;TO939EL28FYPANID-40406
1349081944;14005;WA351SP50ZSFANID-35734
1349082263;50006;IM333EL08DIDANID-38548
1349082285;50011;CU302HL33DLAANID-38623
1349082519;49936;PO186TL76VRJANID-32799
1349082701;48437;BL368HL61DZIANID-39005
1349082832;48437;BL368HL61DZIANID-39005
1349082839;9464;MO726EL42YNTANID-34857
1349082857;50012;SA848EL33VTAANID-32842
1349082964;41474;NE739EL27ETWANID-39557
1349082999;44971;EN428EL88ERNANID-39480
1349083057;11369;SA848EL77EGKANID-39189
1349083097;50015;MO726EL42YNTANID-34857
1349083193;44032;BL152EL85CRUALID-1814
1349083283;45580;SA848EL39XFGANID-33888
1349083364;37810;KE239HL16ZPRANID-35664
1349083408;50018;LA196HL76ZJNANID-35472
1349083416;49992;NE739EL50BAVANID-36749
1349083465;50019;NI743EL07ORKANID-27490
1349083540;49939;BL152EL85CRUALID-1814
1349083601;50022;BL152EL23BDWALID-776
1349083857;50024;TE440HL28AXVANID-36669
1349083857;50024;ZE306HL84ZFJANID-35359
1349084194;48860;MA129HL17VTQANID-32957
1349084194;48860;SU425HL84AGHANID-36109
1349084194;48860;MA130HL15VTSANID-32883
1349084261;33751;BE092TL33CNYANID-37931
1349084276;50026;BL152EL92QAPANID-28441
1349084409;13619;NO749EL14YHDANID-34685
1349084456;50027;MD150SP26DPDANID-38731
1349084569;36079;AS100EL64BNVALID-1035
1349084661;50031;IM333EL14DXHANID-38952
1349084676;50032;LG639EL13YLAANID-34786
1349084723;11369;PI885SP15BVKANID-37438
1349084738;50033;VI385HL04ZMHANID-35563
1349084738;50033;VI962SP81OWGANID-27616
1349084807;48805;PE224TB53TISANID-30870
1349084851;11369;SA848EL41BMSANID-37171
1349085096;50034;NO749EL15YHCANID-34684
1349085164;33751;NA390HB16ZAHANID-35219
1349085193;49813;BI171EL35CRSANID-38110
1349085258;50035;SA848EL40BMTANID-37172
1349085613;50038;KI442EL41BYGANID-37518
1349085752;50041;BL368HL61DZIANID-39005
1349085873;50043;MA172TL64BTNANID-37384
1349085976;50046;TD401EL26ZTDANID-35758
1349086310;3829;NE739EL91DUIANID-38875
1349086536;5292;MI714SP26FQZANID-40165
1349086536;5292;MI714SP26FQZANID-40180
1349086536;5292;MI714SP26FQZANID-40180
1349086536;5292;MI714SP60PETANID-27837
1349086536;5292;MI714SP16TRVANID-31299
1349086536;5292;MI714SP67PEMANID-27830
1349086536;5292;MI714SP67PEMANID-27830
1349086720;50050;KE239HL13ZPUANID-35667
1349086720;50050;KE239HL13ZPUANID-35667
1349086732;50051;NO749EL53BEOANID-36871
1349086791;13058;BL152EL85CRUALID-1814
1349086982;30424;AD429EL53ESWANID-39525
1349087042;49749;LG639EL13YLAANID-34786
1349087093;22423;SA395EL67ZGAANID-35376
1349087093;22423;UN407EL91ENOANID-39375
1349087343;50056;IM333EL09DICANID-38547
1349087763;50058;HP467EL75JYQALID-6724
1349088239;42265;NI211TL42CNPANID-37922
1349088239;42265;SA850EL94DYBANID-38972
1349088291;27755;KI593EL28DPBANID-38728
1349088349;49006;BL152EL23BDWALID-776
1349088360;50061;IM333EL09DICANID-38547
1349088599;36355;NE739EL29ETUANID-39555
1349088830;50062;CA189EL32YODANID-34867
1349088914;24838;MA129EL00ANJANID-36356
1349088914;24838;MA129EL98ANLANID-36358
1349088931;48685;AD429EL73ESCANID-39495
1349089130;50063;AP082EL35BDKALID-764
1349089148;50065;AP082EL31AIIANID-36216
1349089333;50047;AD429EL53ESWANID-39525
1349089505;50067;BL152EL08FQTANID-21389
1349089679;42866;NE739EL44GFRANID-40590
1349089738;26915;KI442EL53BXUANID-37506
1349089812;29622;GO360TB45XMSANID-34087
1349089812;29622;GO360TB45XMSANID-34087
1349089812;29622;GO360TB45XMSANID-34087
1349089823;50071;TE440HL28AXVANID-36669
1349089823;50071;MO486TL62FHXANID-39929
1349089867;50072;MA172TL64BTNANID-37384
1349090254;50076;CA199EL47EHOANID-39219
1349090283;36247;PO389TL60YYPANID-35175
1349090378;50077;MI714SP70PEJANID-27827
1349090482;50079;BL152EL87CRSALID-1812
1349090598;50080;CI376TL45GREANID-41030
1349090645;50081;KI593EL69ASKANID-36520
1349090659;50082;HP467EL85JUKALID-6614
1349090659;50082;HP467EL85JUKALID-6614
1349090784;50083;RU329SP07VMIANID-32621
1349091096;50074;PH789EL27XFSANID-33900
1349091153;16832;IM333EL09DICANID-38547
1349091388;9658;LG639EL53VGSANID-32475
1349091388;9658;LG639EL53VGSANID-32475
1349091388;9658;LG639EL53VGSANID-32475
1349091388;9658;LG639EL53VGSANID-32475
1349091388;9658;LG639EL53VGSANID-32475
1349091388;9658;LG639EL53VGSANID-32475
1349091454;48109;DE367EL16DXFANID-38950
1349091454;9658;LG639EL53VGSANID-32475
1349091586;50080;CI376TL45GREANID-41030
1349091626;50087;NE739EL91DUIANID-38875
1349091698;37075;IM333EL09DICANID-38547
1349091798;31169;AD429EL74ESBANID-39494
1349091823;50090;DI126TB71DJOANID-38585
1349091872;48933;MO726EL33CRUANID-38112
1349091991;50091;NI211TL42CNPANID-37922
1349092064;50078;BL152EL92QAPANID-28441
1349092065;50044;RU329SP92VMXANID-32636
1349092150;50092;KI442EL56BXRANID-37503
1349092234;50074;OI176TL53CUWANID-38189
1349092328;50093;MI887HL59GIYANID-40701
1349092407;50094;MI887HL59GIYANID-40701
1349092600;50096;DE356HB76DUXANID-38890
1349093411;11369;GR087ME33TIO-13065
1349093426;50096;DE356HB76DUXANID-38890
1349093469;19683;SA850EL02DXTANID-38964
1349093503;21948;BU171EL70FHPANID-39914
1349093503;21948;LO651EL10BGFANID-36918
1349093517;49779;TD401EL26ZTDANID-35758
1349093517;49779;CA189EL21HNIALID-5078
1349093517;49779;SA850EL05DXQANID-38961
1349093517;49779;CA189EL64ERNANID-20733
1349093738;49849;MA145HL33PFUANID-27864
1349094003;50106;RU329SP92VMXANID-32636
1349094003;50106;PO186TL76VRJANID-32799
1349094025;11369;NO749EL30CRXANID-38115
1349094032;50107;VI962SP95OVSANID-27602
1349094049;50108;SA848EL94JINALID-6305
1349094218;49850;RU329SP10VMFANID-32618
1349094537;11776;GR087ME81WVAANID-15417
1349094537;11776;GR087ME13WXQANID-15485
1349094537;11776;GR087ME15BIYANID-18482
1349094537;11776;GR087ME96BJRANID-18501
1349094646;33968;BL152EL23BDWALID-776
1349094650;40479;TE440HL86BKZANID-37088
1349094802;11369;SA850EL23EKMALID-2976
1349094804;50116;TA907EL90CTLANID-38155
1349094872;8152;NA390HB15ZAIANID-35220
1349094926;50107;KO238SP03TSIANID-31312
1349094965;50112;PO017EL45YVIANID-35054
1349094998;50035;SA848EL41BMSANID-37171
1349094998;50035;SA848EL40BMTANID-37172
1349095075;50078;BL152EL92QAPANID-28441
1349095177;49852;CA189EL28HNBALID-5071
1349095177;49852;CA189EL28HNBALID-5071
1349095177;49852;CA189EL28HNBALID-5071
1349095177;49852;CA189EL28HNBALID-5071
1349095177;49852;CA189EL28HNBALID-5071
1349095182;50120;LA196HL80ZJJANID-35468
1349095362;50114;NO749EL18YGZANID-34681
1349095364;50104;SO888EL43ETGANID-39535
1349095505;50124;KE239HL13ZPUANID-35667
1349095505;50124;KE239HL13ZPUANID-35667
1349095505;50124;KE239HL13ZPUANID-35667
1349095757;6156;TA815HB29FYOANID-40405
1349096204;50130;SA848EL39XFGANID-33888
1349096210;50118;EL086ME80VMLANID-14518
1349096210;50118;EL086ME71WGAANID-15027
1349096210;50118;EL086ME40WDJANID-14958
1349096210;50118;EL086ME66VURANID-14732
1349096252;50112;BU233HL94YXHANID-35108
1349096264;31186;PA216SP28TBZANID-30548
1349096446;11369;IM333EL06DIFANID-38550
1349096504;50132;KE239HL17ZPQANID-35663
1349097127;30075;BL368HL61DZIANID-39005
1349097150;11369;GR087ME29XAWANID-15569
1349097150;11369;PO017EL73CXYANID-38282
1349097341;32222;NA390HB06ZARANID-35229
1349097341;32222;NA390HB06ZARANID-35229
1349097341;32222;NA390HB15ZAIANID-35220
1349097385;50137;MO486TL58FIBANID-39924
1349097547;50138;BL152EL91UPWANID-32012
1349097624;16865;RU329SP00VMPANID-32628
1349097759;50140;NE739EL91DUIANID-38875
1349097840;22767;FU348EL95TSQANID-31320
1349097998;50142;NE739EL44GFRANID-40590
1349098056;32088;AC016EL96SVNANID-30384
1349098137;28676;CU302HL99VEYANID-32429
1349098527;50145;NE739EL06BGJANID-36922
1349098573;46292;SW459TL33BJEANID-37038
1349098606;50144;PA444EL35ATSANID-36557
1349098632;28662;BA187TL57CUSANID-38185
1349098648;27940;MI364EL29DWSANID-38937
1349098648;27940;NE739EL52BATANID-36747
1349098794;46106;MA130HL07VUAANID-32891
1349098794;46106;SU425HL65AHAANID-36133
1349098919;41940;NE739EL91DUIANID-38875
1349099014;50152;MD150SP91GLOANID-40801
1349099134;49159;LE361TB26EIJANID-39240
1349099213;50157;NE739EL43GFSANID-40591
1349099248;50150;FU348EL17BJUANID-37054
1349099343;50158;PI885SP09BVQANID-37444
1349099452;50159;NE739EL50BAVANID-36749
1349099455;14993;AP082EL36BDJALID-763
1349099603;50161;KE239HL16ZPRANID-35664
1349099792;28662;LI366TL60XTVANID-34320
1349099816;49825;NI743EL61YYOANID-35174
1349099979;50162;TA909EL49XMOANID-34083
1349100091;50163;BL152EL92QAPANID-28441
1349100244;49339;SW459TL48FTZANID-40265
1349100276;48834;NE739EL47GFOANID-40587
1349100423;50165;LG639EL14YKZANID-34785
1349100581;50167;NI743EL08ORJANID-27489
1349100657;50168;AD429EL53ESWANID-39525
1349100767;48221;HO352HL80GLZANID-40812
1349101040;45012;TI878SP48BUDANID-37405
1349101085;50171;TO252EL43BMQANID-37169
1349101143;48492;NE739EL51BAUANID-36748
1349101220;45012;LI884SP24BVBANID-37429
1349101236;49073;MA129EL63VCMANID-32364
1349101236;49073;MA129EL63VCMANID-32364
1349101236;49073;MA129EL63VCMANID-32364
1349101236;49073;KI442EL81FHEANID-39903
1349101236;49073;CO168HL69XXIANID-34424
1349101533;50141;WT402SP40ZSPANID-35744
1349101564;50176;GM332SP99VMQANID-32629
1349101622;50173;NE739EL79UMMANID-31895
1349101694;50169;BL301HL56VCTANID-32372
1349101897;35722;4M850TB96GDRANID-40538
1349102024;47704;RE366EL19DXCANID-38947
1349102303;49394;MI364EL28DWTANID-38938
1349102484;11369;DU352HL91DQMANID-38772
1349102484;11369;MA129HL10VIJANID-32518
1349102566;50181;BL152EL87CRSALID-1812
1349102750;50183;MO486TL55FIEANID-39927
1349102882;50184;SA395EL45ZGWANID-35398
1349103025;50174;HU469EL95ZBCANID-35245
1349103048;50184;SA395EL45ZGWANID-35398
1349103082;49880;FU348EL95TSQANID-31320
1349103259;50184;SA395EL45ZGWANID-35398
1349103321;48128;AD429EL53ESWANID-39525
1349103359;50186;MA172TL64BTNANID-37384
1349103425;50143;BL152EL92QAPANID-28441
1349103458;50188;TE810EL33FUOANID-40301
1349103489;50189;CL225EL91ZQQANID-35689
1349103884;50143;BL152EL00CHNANID-37759
1349103960;50193;IN254HL68UJBANID-31806
1349104064;50039;SA848EL39XFGANID-33888
1349104078;36306;BL301HL57VCSANID-32371
1349104113;50195;KO345SP81DNAANID-38675
1349104153;50039;SA848EL39XFGANID-33888
1349104234;50196;BL152EL00CHNANID-37759
1349104244;50039;SA848EL39XFGANID-33888
1349104339;50187;AP082EL31BDOALID-768
1349104364;50039;SA848EL39XFGANID-33888
1349104652;50197;PE091ME39XPWANID-15959
1349104760;50198;SE861EL70DPLALID-2429
1349104848;27972;SW459TL33BJEANID-37038
1349104880;50184;SA395EL45ZGWANID-35398
1349104952;50184;SA395EL45ZGWANID-35398
1349104968;50184;SA395EL45ZGWANID-35398
1349105232;50039;SA848EL39XFGANID-33888
1349105293;34323;BI171EL39CROANID-38106
1349105307;50199;BL152EL87CRSALID-1812
1349105616;12570;NE739EL91DUIANID-38875
1349105616;12570;NE739EL91DUIANID-38875
1349105818;17157;BI171EL39CROANID-38106
1349105818;17157;CL225EL01AFQANID-36092
1349105842;50204;NE739EL50BAVANID-36749
1349105929;50205;NE739EL50BAVANID-36749
1349106058;50207;IM333EL06DIFANID-38550
1349106441;11369;EL086ME74UPPANID-13924
1349106481;11369;EL086ME86JFXANID-23811
1349106556;50208;NI211TL40CNRANID-37924
1349106600;50209;NE739EL28ETVANID-39556
1349106704;50178;OX378HL02BGNANID-36926
1349106738;50203;HU469EL95ZBCANID-35245
1349107057;50210;BL152EL87CRSALID-1812
1349107283;50212;NI211TL40CNRANID-37924
1349107373;50214;NE739EL50BAVANID-36749
1349107723;17707;NE739EL45GFQANID-40589
1349108209;50216;AC016EL92SVRANID-30388
1349109701;37078;IM333EL06DIFANID-38550
1349109988;43185;LU168HL50CRDANID-38094
1349110034;12853;TA907EL65CUKANID-38180
1349110930;2109;BL152EL87CRSALID-1812
1349111291;50068;KO156HL34PRHANID-28199
1349111753;50224;LG639EL14YKZANID-34785
1349111798;50225;IM333EL08DIDANID-38548
1349112040;2110;BL152EL87CRSALID-1812
1349112139;2111;BL152EL87CRSALID-1812
1349112241;15361;BL152EL87CRSALID-1812
1349112404;16615;BL152EL87CRSALID-1812
1349112526;30757;BL152EL87CRSALID-1812
1349112590;30769;BL152EL87CRSALID-1812
1349112711;50227;CA199EL47EHOANID-39219
1349112720;30775;BL152EL87CRSALID-1812
1349112799;30954;BL152EL87CRSALID-1812
1349112875;30958;BL152EL87CRSALID-1812
1349112947;32653;BL152EL87CRSALID-1812
1349113070;50229;KE239HL13ZPUANID-35667
1349113152;32659;BL152EL87CRSALID-1812
1349113264;13160;BL368HL61DZIANID-39005
1349113518;50230;MA696HL23BFSANID-36905
1349113771;43595;BI171EL40CRNANID-38105
1349113836;50232;SA848EL74DPHALID-2425
1349114307;15546;KI593EL70ASJANID-36519
1349115264;49172;NO749EL68GETANID-40566
1349115492;50236;PI885SP15BVKANID-37438
1349115809;49365;IM333EL14DXHANID-38952
1349115887;50237;BL152EL24BDVALID-775
1349116026;50241;NE739EL28ETVANID-39556
1349117154;50244;BL368HL63DZGANID-39003
1349117435;47560;SW459TL33BJEANID-37038
1349117583;43640;ME184SP96GTBANID-41079
1349117687;50247;MO486TL55FIEANID-39927
1349117979;50248;SO887EL57DTUALID-2542
1349118051;49567;AP082EL95BEYALID-804
1349118091;49567;AP082EL95BEYALID-804
1349118132;49567;AP082EL95BEYALID-804
1349118188;49567;AP082EL95BEYALID-804
1349118387;50250;NE739EL91DUIANID-38875
1349118452;50243;TA907EL65CUKANID-38180
1349118592;49627;BL368HL61DZIANID-39005
1349118681;49567;AP082EL95BEYALID-804
1349118753;11369;MA129HL24GBRANID-21673
1349118756;49567;AP082EL95BEYALID-804
1349118791;49567;AP082EL95BEYALID-804
1349118809;49567;AP082EL95BEYALID-804
1349118868;50251;BL152EL85CRUALID-1814
1349119117;50252;KY149SP87GLSANID-40805
1349119257;13589;BL368HL63DZGANID-39003
1349119295;28690;PH789EL41KPIALID-7158
1349119537;49567;AP082EL95BEYALID-804
1349119541;50253;PI885SP15BVKANID-37438
1349119569;49567;AP082EL95BEYALID-804
1349119596;49567;AP082EL95BEYALID-804
1349119760;41334;GR087ME73UAG-13525
1349119760;41334;EL086ME76AVBANID-18121
1349119760;41334;EL086ME25LJE-7673
1349119760;41334;GR087ME88ONJ-9810
1349119763;50253;PI885SP15BVKANID-37438
1349119862;50253;PI885SP15BVKANID-37438
1349119868;50256;AP082EL17AQOANID-36448
1349119870;50257;PI885SP88CTNANID-38157
1349120139;5041;BU233HL23COIANID-37941
1349120232;46824;IM333EL14DXHANID-38952
1349120344;49913;MA172TL18CKRANID-37846
1349120510;47519;NE739EL91DUIANID-38875
1349120510;47519;NE739EL91DUIANID-38875
1349120510;47519;NE739EL91DUIANID-38875
1349120510;47519;NE739EL91DUIANID-38875
1349120702;50262;IM333EL14DXHANID-38952
1349120754;5842;HP467EL85JUKALID-6614
1349120754;5842;HP467EL84JULALID-6615
1349120981;45467;SW459TL33BJEANID-37038
1349121173;36965;NA220HL95TWMANID-31420
1349121173;36965;NA220HL00TWHANID-31415
1349121190;50263;PO186TL18ZXHANID-35866
1349121383;50233;NE739EL45GFQANID-40589
1349121565;6870;TE440HL17AYGANID-36681
1349121565;6870;TE440HL86BKZANID-37088
1349121809;36965;BL334HL73VNQANID-32733
1349121955;45467;SW459TL33BJEANID-37038
1349122160;45467;SW459TL33BJEANID-37038
1349122172;36965;GR087ME71RMY-11827
1349122172;36965;GR087ME55LLW-7743
1349122255;1663;YA249HL84CIDANID-37776
1349122759;50105;TD401EL25ZTEANID-35759
1349123069;2754;NO034EL83QQIANID-28897
1349123896;50269;MA172TL18CKRANID-37846
1349123896;50269;MA172TL18CKRANID-37846
1349124037;50269;MA172TL18CKRANID-37846
1349124199;50266;MO486TL62FHXANID-39928
1349124702;21815;NI743EL09ORIANID-27488
1349125061;50273;NE739EL08BGHANID-36920
1349125068;50268;TH256SP52UJRANID-31822
1349125113;33322;BL301HL58VCRANID-32370
1349125209;50268;TH256SP52UJRANID-31822
1349125293;28538;RA140TB03ANGANID-36353
1349125326;28474;IM333EL47FIMANID-39941
1349125613;50270;NI743EL09ORIANID-27488
1349125781;50275;SO888EL47ETCANID-39531
1349125914;38329;KO238SP02TSJANID-31313
1349127137;50277;WA362HB18BCBANID-36806
1349127137;50277;WA362HB18BCBANID-36806
1349127873;36428;GO439HL91AROANID-36486
1349127873;36428;GO439HL91AROANID-36486
1349127873;36428;GO439HL91AROANID-36486
1349127873;36428;MA129HL19AYEANID-36679
1349127873;36428;LA196HL80ZJJANID-35468
1349127873;36428;NA220HL44AXFANID-36653
1349127873;36428;MA129HL05PSKANID-28228
1349127873;36428;IN254HL68UJBANID-31806
1349129012;50283;CU302HL60VGLANID-32468
1349129163;50285;AD429EL52ESXANID-39526
1349129401;50286;LG639EL03BVWANID-37456
1349129968;50289;BL152EL92QAPANID-28441
1349129975;50286;LG639EL03BVWANID-37456
1349129993;17831;TA909EL14XNXANID-34131
1349130289;50289;MO726EL33CRUANID-38112
1349130541;45206;OX365TL28GNZANID-40947
1349131871;50291;KI593EL68ASLANID-36521
1349132177;41817;NE739EL29ETUANID-39555
1349133713;50296;AP082EL95BEYALID-804
1349133846;50296;AP082EL95BEYALID-804
1349133892;50296;AP082EL95BEYALID-804
1349133907;50296;AP082EL95BEYALID-804
1349133925;50296;AP082EL95BEYALID-804
1349134001;50296;AP082EL95BEYALID-804
1349134040;50296;AP082EL95BEYALID-804
1349134057;50296;AP082EL95BEYALID-804
1349134399;41411;LA196HL80ZJJANID-35468
1349134399;41411;LA196HL80ZJJANID-35468
1349134593;50299;AP082EL95BEYALID-804
1349134601;50300;SA850EL23EKMALID-2976
1349134705;50301;HP467EL57JZIALID-6742
1349134706;50299;AP082EL95BEYALID-804
1349134840;49567;AP082EL95BEYALID-804
1349134870;49567;AP082EL95BEYALID-804
1349134892;49567;AP082EL95BEYALID-804
1349134911;49567;AP082EL95BEYALID-804
1349134942;49567;AP082EL95BEYALID-804
1349134969;49567;AP082EL95BEYALID-804
1349134988;49567;AP082EL95BEYALID-804
1349135739;50305;SA850EL09DXMANID-38957
1349136186;50306;NE739EL38GNPANID-40937
1349137365;50295;IM333EL47FIMANID-39941
1349138632;2560;RE366EL19DXCANID-38947
1349138837;50309;NO749EL33AZQALID-666
1349144065;2560;HA490HL61FLUANID-40029
1349145375;10391;CO363EL31DWQANID-38935
1349145423;49862;KI442EL82FHDANID-39902
1349145660;50313;SA848EL39XFGANID-33888
1349147073;50314;NO749EL26YGRANID-34673
1349150079;50317;DE237HB10TSBANID-31305
1349150079;50317;SA848EL52BGPALID-847
1349151824;50318;AP082EL25AQGANID-36440
1349152417;38357;HP467EL75JYQALID-6724
1349152606;38500;NO749EL67JFSALID-6232
1349153592;26079;NE739EL50BAVANID-36749
1349153901;50323;OG370TL32BJFANID-37039
1349154977;40107;TA909EL34BFHANID-36890
1349155365;36548;TO939EL95UAIANID-31520
1349155617;36548;AP082EL95BEYALID-804
1349155683;50329;SA848EL39XFGANID-33888
1349156088;26945;PU381HB67YIYANID-34732
1349156088;26945;BI354HB77DRAANID-38789
1349156088;26945;BI354HB68DRJANID-38798
1349156088;26945;BI354HB78DQZANID-38788
1349156265;50331;CH091HB54CNDANID-37910
1349156317;50332;IM333EL47FIMANID-39941
1349156825;23622;BU233HL23COIANID-37941
1349158359;34921;BE139SP52GFJANID-40582
1349158403;50336;PO094TB16FZBANID-40767
1349158419;46141;CA199EL47EHOANID-39219
1349158419;46141;KI442EL48BXZANID-37511
1349158710;50337;PO186TL76VRJANID-32799
1349158711;44215;SA848EL32VTBANID-32843
1349159319;50340;NE739EL79UMMANID-31895
1349159342;50339;SA848EL39XFGANID-33888
1349159392;49763;IN808TB55FTSANID-40257
1349159416;5062;EU364TL73XTIANID-34295
1349159416;5062;PI885SP15BVKANID-37438
1349159632;50342;OX378EL03YWYANID-35098
1349159703;50339;SA848EL39XFGANID-33888
1349159771;50339;SA848EL39XFGANID-33888
1349159806;50339;SA848EL39XFGANID-33888
1349160409;48181;NO749EL20YGXANID-34679
1349160428;50343;OX378HL87BSQANID-37345
1349160428;50343;FO350HL54DOBANID-38702
1349160489;50344;OX365TL28GNZANID-40947
1349160509;38295;CO168HL72XXFANID-34430
1349160509;38295;LA196HL83VRCANID-32792
1349160524;48181;NO749EL20YGXANID-34679
1349160557;48181;NO749EL20YGXANID-34679
1349160560;1423;FU298HL78AKJANID-36271
1349160560;1423;SI182HL10QPHANID-28870
1349160584;50345;BL152EL00CHNANID-37759
1349160667;50346;MI714SP26FQZANID-40183
1349160942;5397;NE739EL91DUIANID-38875
1349160942;5397;NE739EL91DUIANID-38875
1349160967;50290;BL368HL61DZIANID-39005
1349161009;50349;NI211TL39CNSANID-37925
1349161035;48181;NO749EL20YGXANID-34679
1349161035;48181;NO749EL20YGXANID-34679
1349161065;48181;NO749EL20YGXANID-34679
1349161065;48181;NO749EL20YGXANID-34679
